,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,44.0,82.0,94.0,14.0,7.0,3.0,0.0,4.0,7.0,13.0,9.0,1.0,23.0,1.0,2.0,0.0,3.0,0.0,1.0,0.171,9.6,24.5,0.39,0.255,0.354,0.609,0.183,0.175,6.0,-5.1,0.263,54.0
3,Total,vs R as R,74.0,176.0,203.0,34.0,24.0,6.0,0.0,4.0,10.0,23.0,24.0,0.0,53.0,2.0,1.0,0.0,2.0,2.0,1.0,0.193,11.8,26.1,0.45,0.296,0.295,0.591,0.102,0.25,15.0,-9.6,0.272,57.0
4,Total,vs L,44.0,82.0,94.0,14.0,7.0,3.0,0.0,4.0,8.0,13.0,9.0,1.0,23.0,1.0,2.0,0.0,3.0,1.0,1.0,0.171,9.6,24.5,0.39,0.255,0.354,0.609,0.183,0.175,6.0,-5.1,0.263,54.0
5,Total,vs R,74.0,176.0,203.0,34.0,24.0,6.0,0.0,4.0,19.0,23.0,24.0,0.0,53.0,2.0,1.0,0.0,2.0,3.0,1.0,0.193,11.8,26.1,0.45,0.296,0.295,0.591,0.102,0.25,15.0,-9.6,0.272,57.0
