,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,399.0,660.0,735.0,155.0,88.0,37.0,0.0,30.0,41.0,103.0,55.0,0.0,158.0,14.0,6.0,0.0,11.0,0.0,1.0,0.235,7.5,21.5,0.35,0.305,0.427,0.732,0.192,0.262,84.0,-6.1,0.318,91.0
1,Total,vs R as L,751.0,2047.0,2381.0,583.0,357.0,121.0,6.0,99.0,179.0,333.0,275.0,50.0,385.0,43.0,16.0,0.0,33.0,7.0,1.0,0.285,11.5,16.2,0.71,0.378,0.495,0.873,0.21,0.307,379.0,88.4,0.373,127.0
2,Total,vs L as R,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,399.0,660.0,735.0,155.0,88.0,37.0,0.0,30.0,72.0,103.0,55.0,0.0,158.0,14.0,6.0,0.0,11.0,14.0,2.0,0.235,7.5,21.5,0.35,0.305,0.427,0.732,0.192,0.262,84.0,-6.1,0.318,91.0
5,Total,vs R,756.0,2047.0,2381.0,583.0,357.0,121.0,6.0,99.0,328.0,333.0,275.0,50.0,385.0,43.0,16.0,0.0,33.0,34.0,9.0,0.285,11.5,16.2,0.71,0.378,0.495,0.873,0.21,0.307,379.0,88.4,0.373,127.0
