,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,223.0,488.0,533.0,111.0,84.0,15.0,4.0,8.0,30.0,50.0,27.0,1.0,132.0,2.0,4.0,12.0,6.0,22.0,4.0,0.227,5.1,24.8,0.2,0.269,0.324,0.592,0.096,0.293,37.0,-22.7,0.261,63.0
2,Total,vs L as R,148.0,257.0,289.0,50.0,32.0,11.0,3.0,4.0,21.0,19.0,27.0,0.0,84.0,1.0,0.0,4.0,4.0,6.0,6.0,0.195,9.3,29.1,0.32,0.274,0.307,0.581,0.113,0.272,20.0,-12.1,0.263,64.0
3,Total,vs R as R,43.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-100.0
4,Total,vs L,150.0,257.0,289.0,50.0,32.0,11.0,3.0,4.0,30.0,19.0,27.0,0.0,84.0,1.0,0.0,4.0,4.0,9.0,8.0,0.195,9.3,29.1,0.32,0.274,0.307,0.581,0.113,0.272,20.0,-12.1,0.263,64.0
5,Total,vs R,232.0,492.0,537.0,111.0,84.0,15.0,4.0,8.0,50.0,50.0,27.0,1.0,134.0,2.0,4.0,12.0,6.0,37.0,8.0,0.226,5.0,25.0,0.2,0.267,0.321,0.588,0.096,0.291,36.0,-23.7,0.259,62.0
