,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,49.0,96.0,108.0,20.0,14.0,4.0,0.0,2.0,8.0,5.0,12.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,11.1,26.9,0.41,0.296,0.313,0.609,0.104,0.277,9.0,-3.7,0.278,67.0
3,Total,vs R as R,59.0,112.0,124.0,25.0,15.0,6.0,0.0,4.0,17.0,10.0,10.0,1.0,35.0,1.0,0.0,1.0,3.0,1.0,0.0,0.223,8.1,28.2,0.29,0.293,0.384,0.677,0.161,0.288,12.0,-2.2,0.297,80.0
4,Total,vs L,49.0,96.0,108.0,20.0,14.0,4.0,0.0,2.0,9.0,5.0,12.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,11.1,26.9,0.41,0.296,0.313,0.609,0.104,0.277,9.0,-3.7,0.278,67.0
5,Total,vs R,60.0,112.0,124.0,25.0,15.0,6.0,0.0,4.0,19.0,10.0,10.0,1.0,35.0,1.0,0.0,1.0,3.0,1.0,0.0,0.223,8.1,28.2,0.29,0.293,0.384,0.677,0.161,0.288,12.0,-2.2,0.297,80.0
