,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,719.0,1524.0,1693.0,405.0,262.0,90.0,3.0,50.0,165.0,183.0,152.0,10.0,234.0,4.0,9.0,3.0,31.0,16.0,6.0,0.266,9.0,13.8,0.65,0.332,0.427,0.759,0.161,0.284,211.0,13.3,0.331,101.0
3,Total,vs R as R,1444.0,4122.0,4524.0,1096.0,730.0,235.0,19.0,112.0,351.0,512.0,291.0,11.0,613.0,51.0,42.0,16.0,103.0,33.0,19.0,0.266,6.4,13.6,0.47,0.319,0.414,0.733,0.148,0.286,523.0,-5.9,0.32,94.0
4,Total,vs L,727.0,1524.0,1693.0,405.0,262.0,90.0,3.0,50.0,210.0,183.0,152.0,10.0,234.0,4.0,9.0,3.0,31.0,22.0,8.0,0.266,9.0,13.8,0.65,0.332,0.427,0.759,0.161,0.284,211.0,13.3,0.331,101.0
5,Total,vs R,1444.0,4122.0,4524.0,1096.0,730.0,235.0,19.0,112.0,526.0,512.0,291.0,11.0,613.0,51.0,42.0,16.0,103.0,52.0,27.0,0.266,6.4,13.6,0.47,0.319,0.414,0.733,0.148,0.286,523.0,-5.9,0.32,94.0
