,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,95.0,160.0,181.0,43.0,32.0,6.0,2.0,3.0,7.0,19.0,7.0,0.0,37.0,7.0,2.0,5.0,0.0,2.0,0.0,0.269,3.9,20.4,0.19,0.324,0.388,0.711,0.119,0.328,20.0,-2.4,0.313,88.0
1,Total,vs R as L,307.0,740.0,817.0,192.0,139.0,28.0,8.0,17.0,45.0,92.0,63.0,2.0,149.0,2.0,7.0,5.0,14.0,3.0,2.0,0.259,7.7,18.2,0.42,0.317,0.388,0.704,0.128,0.301,86.0,-14.0,0.309,84.0
2,Total,vs L as R,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,96.0,160.0,181.0,43.0,32.0,6.0,2.0,3.0,20.0,19.0,7.0,0.0,37.0,7.0,2.0,5.0,0.0,4.0,1.0,0.269,3.9,20.4,0.19,0.324,0.388,0.711,0.119,0.328,20.0,-2.4,0.313,88.0
5,Total,vs R,312.0,740.0,817.0,192.0,139.0,28.0,8.0,17.0,111.0,92.0,63.0,2.0,149.0,2.0,7.0,5.0,14.0,23.0,4.0,0.259,7.7,18.2,0.42,0.317,0.388,0.704,0.128,0.301,86.0,-14.0,0.309,84.0
