,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,54.0,82.0,92.0,21.0,17.0,3.0,0.0,1.0,2.0,8.0,7.0,0.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,0.256,7.6,13.0,0.58,0.322,0.329,0.651,0.073,0.29,9.0,-2.5,0.295,76.0
1,Total,vs R as L,144.0,341.0,379.0,89.0,68.0,15.0,2.0,4.0,18.0,28.0,31.0,1.0,30.0,1.0,1.0,5.0,8.0,0.0,1.0,0.261,8.2,7.9,1.03,0.324,0.352,0.675,0.091,0.276,37.0,-8.5,0.301,80.0
2,Total,vs L as R,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,55.0,82.0,92.0,21.0,17.0,3.0,0.0,1.0,8.0,8.0,7.0,0.0,12.0,1.0,0.0,2.0,0.0,0.0,1.0,0.256,7.6,13.0,0.58,0.322,0.329,0.651,0.073,0.29,9.0,-2.5,0.295,76.0
5,Total,vs R,144.0,341.0,379.0,89.0,68.0,15.0,2.0,4.0,42.0,28.0,31.0,1.0,30.0,1.0,1.0,5.0,8.0,0.0,7.0,0.261,8.2,7.9,1.03,0.324,0.352,0.675,0.091,0.276,37.0,-8.5,0.301,80.0
