,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,512.0,1102.0,1188.0,336.0,228.0,61.0,2.0,45.0,105.0,167.0,62.0,13.0,97.0,6.0,13.0,5.0,40.0,0.0,0.0,0.305,5.2,8.2,0.64,0.342,0.486,0.828,0.181,0.299,168.0,24.0,0.352,114.0
3,Total,vs R as R,999.0,2810.0,2993.0,737.0,537.0,120.0,2.0,78.0,161.0,423.0,101.0,10.0,284.0,27.0,39.0,16.0,103.0,2.0,1.0,0.262,3.4,9.5,0.36,0.291,0.39,0.68,0.127,0.265,280.0,-82.6,0.295,75.0
4,Total,vs L,514.0,1102.0,1188.0,336.0,228.0,61.0,2.0,45.0,119.0,167.0,62.0,13.0,97.0,6.0,13.0,5.0,40.0,0.0,1.0,0.305,5.2,8.2,0.64,0.342,0.486,0.828,0.181,0.299,168.0,24.0,0.352,114.0
5,Total,vs R,1000.0,2810.0,2993.0,737.0,537.0,120.0,2.0,78.0,240.0,423.0,101.0,10.0,284.0,27.0,39.0,16.0,103.0,2.0,4.0,0.262,3.4,9.5,0.36,0.291,0.39,0.68,0.127,0.265,280.0,-82.6,0.295,75.0
