,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,34.0,66.0,74.0,14.0,7.0,5.0,1.0,1.0,3.0,6.0,6.0,0.0,20.0,2.0,0.0,0.0,1.0,0.0,0.0,0.212,8.1,27.0,0.3,0.297,0.364,0.661,0.152,0.289,7.0,-0.9,0.297,82.0
3,Total,vs R as R,49.0,89.0,96.0,14.0,10.0,3.0,0.0,1.0,2.0,7.0,5.0,0.0,27.0,1.0,0.0,1.0,1.0,0.0,0.0,0.157,5.2,28.1,0.19,0.211,0.225,0.435,0.067,0.213,2.0,-8.1,0.2,16.0
4,Total,vs L,34.0,66.0,74.0,14.0,7.0,5.0,1.0,1.0,3.0,6.0,6.0,0.0,20.0,2.0,0.0,0.0,1.0,0.0,0.0,0.212,8.1,27.0,0.3,0.297,0.364,0.661,0.152,0.289,7.0,-0.9,0.297,82.0
5,Total,vs R,50.0,89.0,96.0,14.0,10.0,3.0,0.0,1.0,9.0,7.0,5.0,0.0,27.0,1.0,0.0,1.0,1.0,1.0,0.0,0.157,5.2,28.1,0.19,0.211,0.225,0.435,0.067,0.213,2.0,-8.1,0.2,16.0
