,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,595.0,1294.0,1478.0,348.0,223.0,64.0,4.0,57.0,147.0,183.0,149.0,5.0,202.0,20.0,8.0,7.0,25.0,13.0,5.0,0.269,10.1,13.7,0.74,0.351,0.457,0.808,0.188,0.279,210.0,31.0,0.353,113.0
3,Total,vs R as R,1123.0,3247.0,3674.0,927.0,649.0,169.0,10.0,99.0,318.0,475.0,291.0,8.0,573.0,76.0,29.0,31.0,76.0,29.0,14.0,0.285,7.9,15.6,0.51,0.355,0.435,0.79,0.15,0.318,505.0,59.1,0.347,110.0
4,Total,vs L,606.0,1294.0,1478.0,348.0,223.0,64.0,4.0,57.0,200.0,183.0,149.0,5.0,202.0,20.0,8.0,7.0,25.0,15.0,9.0,0.269,10.1,13.7,0.74,0.351,0.457,0.808,0.188,0.279,210.0,31.0,0.353,113.0
5,Total,vs R,1123.0,3247.0,3674.0,927.0,649.0,169.0,10.0,99.0,479.0,475.0,291.0,8.0,573.0,76.0,29.0,31.0,76.0,53.0,30.0,0.285,7.9,15.6,0.51,0.355,0.435,0.79,0.15,0.318,505.0,59.1,0.347,110.0
