,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,704.0,1362.0,1618.0,372.0,230.0,70.0,5.0,67.0,174.0,223.0,202.0,11.0,393.0,34.0,19.0,1.0,19.0,11.0,4.0,0.273,12.5,24.3,0.51,0.376,0.479,0.855,0.206,0.331,254.0,67.0,0.371,131.0
3,Total,vs R as R,935.0,2094.0,2391.0,463.0,272.0,87.0,9.0,95.0,220.0,303.0,215.0,8.0,695.0,49.0,32.0,1.0,33.0,19.0,12.0,0.221,9.0,29.1,0.31,0.304,0.407,0.712,0.186,0.275,258.0,-23.0,0.311,89.0
4,Total,vs L,706.0,1362.0,1618.0,372.0,230.0,70.0,5.0,67.0,217.0,223.0,202.0,11.0,393.0,34.0,19.0,1.0,19.0,18.0,7.0,0.273,12.5,24.3,0.51,0.376,0.479,0.855,0.206,0.331,254.0,67.0,0.371,131.0
5,Total,vs R,940.0,2094.0,2391.0,463.0,272.0,87.0,9.0,95.0,278.0,303.0,215.0,8.0,695.0,49.0,32.0,1.0,33.0,32.0,17.0,0.221,9.0,29.1,0.31,0.304,0.407,0.712,0.186,0.275,258.0,-23.0,0.311,89.0
