,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,37.0,85.0,96.0,19.0,12.0,5.0,0.0,2.0,5.0,9.0,8.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,1.0,0.224,8.3,19.8,0.42,0.313,0.353,0.665,0.129,0.266,10.0,-2.2,0.3,73.0
2,Total,vs L as R,15.0,22.0,25.0,4.0,2.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.182,8.0,8.0,1.0,0.24,0.364,0.604,0.182,0.15,2.0,-1.5,0.258,45.0
3,Total,vs R as R,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,15.0,22.0,25.0,4.0,2.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.182,8.0,8.0,1.0,0.24,0.364,0.604,0.182,0.15,2.0,-1.5,0.258,45.0
5,Total,vs R,37.0,85.0,96.0,19.0,12.0,5.0,0.0,2.0,8.0,9.0,8.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,1.0,0.224,8.3,19.8,0.42,0.313,0.353,0.665,0.129,0.266,10.0,-2.2,0.3,73.0
