,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,60.0,75.0,85.0,19.0,17.0,2.0,0.0,0.0,5.0,9.0,9.0,0.0,21.0,0.0,1.0,0.0,0.0,2.0,0.0,0.253,10.6,24.7,0.43,0.329,0.28,0.609,0.027,0.345,7.0,-2.8,0.283,71.0
1,Total,vs R as L,189.0,433.0,490.0,91.0,56.0,18.0,7.0,10.0,24.0,41.0,48.0,0.0,127.0,1.0,4.0,3.0,4.0,12.0,1.0,0.21,9.8,25.9,0.38,0.288,0.353,0.641,0.143,0.27,43.0,-14.7,0.287,74.0
2,Total,vs L as R,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,64.0,75.0,85.0,19.0,17.0,2.0,0.0,0.0,9.0,9.0,9.0,0.0,21.0,0.0,1.0,0.0,0.0,7.0,0.0,0.253,10.6,24.7,0.43,0.329,0.28,0.609,0.027,0.345,7.0,-2.8,0.283,71.0
5,Total,vs R,201.0,433.0,490.0,91.0,56.0,18.0,7.0,10.0,56.0,41.0,48.0,0.0,127.0,1.0,4.0,3.0,4.0,28.0,5.0,0.21,9.8,25.9,0.38,0.288,0.353,0.641,0.143,0.27,43.0,-14.7,0.287,74.0
