,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,143.0,372.0,422.0,87.0,58.0,18.0,3.0,8.0,22.0,38.0,41.0,2.0,75.0,3.0,2.0,4.0,13.0,0.0,0.0,0.234,9.7,17.8,0.55,0.313,0.363,0.676,0.129,0.271,41.0,-10.3,0.299,67.0
2,Total,vs L as R,57.0,75.0,86.0,20.0,15.0,3.0,0.0,2.0,6.0,10.0,9.0,1.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.267,10.5,20.9,0.5,0.353,0.387,0.74,0.12,0.327,10.0,-0.1,0.328,85.0
3,Total,vs R as R,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,57.0,75.0,86.0,20.0,15.0,3.0,0.0,2.0,8.0,10.0,9.0,1.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,0.267,10.5,20.9,0.5,0.353,0.387,0.74,0.12,0.327,10.0,-0.1,0.328,85.0
5,Total,vs R,143.0,372.0,422.0,87.0,58.0,18.0,3.0,8.0,38.0,38.0,41.0,2.0,75.0,3.0,2.0,4.0,13.0,0.0,1.0,0.234,9.7,17.8,0.55,0.313,0.363,0.676,0.129,0.271,41.0,-10.3,0.299,67.0
