,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,37.0,38.0,45.0,6.0,4.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.158,13.3,17.8,0.75,0.289,0.211,0.499,0.053,0.2,2.0,-2.5,0.243,53.0
1,Total,vs R as L,150.0,330.0,370.0,76.0,51.0,17.0,1.0,7.0,22.0,29.0,35.0,0.0,92.0,2.0,1.0,2.0,1.0,3.0,2.0,0.23,9.5,24.9,0.38,0.307,0.352,0.659,0.121,0.297,36.0,-5.3,0.295,87.0
2,Total,vs L as R,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,38.0,38.0,45.0,6.0,4.0,2.0,0.0,0.0,2.0,1.0,6.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,0.158,13.3,17.8,0.75,0.289,0.211,0.499,0.053,0.2,2.0,-2.5,0.243,53.0
5,Total,vs R,150.0,330.0,370.0,76.0,51.0,17.0,1.0,7.0,44.0,29.0,35.0,0.0,92.0,2.0,1.0,2.0,1.0,11.0,5.0,0.23,9.5,24.9,0.38,0.307,0.352,0.659,0.121,0.297,36.0,-5.3,0.295,87.0
