,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,261.0,364.0,404.0,86.0,65.0,10.0,2.0,9.0,23.0,31.0,30.0,0.0,77.0,7.0,2.0,1.0,9.0,0.0,1.0,0.236,7.4,19.1,0.39,0.305,0.349,0.654,0.113,0.275,37.0,-11.9,0.293,77.0
1,Total,vs R as L,567.0,1382.0,1545.0,360.0,245.0,77.0,6.0,32.0,86.0,193.0,135.0,14.0,195.0,10.0,15.0,3.0,36.0,1.0,2.0,0.26,8.7,12.6,0.69,0.327,0.394,0.722,0.134,0.28,172.0,-17.1,0.315,90.0
2,Total,vs L as R,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,263.0,364.0,404.0,86.0,65.0,10.0,2.0,9.0,36.0,31.0,30.0,0.0,77.0,7.0,2.0,1.0,9.0,0.0,2.0,0.236,7.4,19.1,0.39,0.305,0.349,0.654,0.113,0.275,37.0,-11.9,0.293,77.0
5,Total,vs R,568.0,1382.0,1545.0,360.0,245.0,77.0,6.0,32.0,159.0,193.0,135.0,14.0,195.0,10.0,15.0,3.0,36.0,2.0,3.0,0.26,8.7,12.6,0.69,0.327,0.394,0.722,0.134,0.28,172.0,-17.1,0.315,90.0
