,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as R,7.0,10.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.1,0.0,16.7,0.0,0.083,0.2,0.283,0.1,0.1,-1.0,-2.1,0.105,-43.0
1,Total,vs R as R,11.0,16.0,16.0,3.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.188,0.0,25.0,0.0,0.188,0.438,0.625,0.25,0.182,1.0,-0.9,0.261,55.0
2,Total,vs L,7.0,10.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.1,0.0,16.7,0.0,0.083,0.2,0.283,0.1,0.1,-1.0,-2.1,0.105,-43.0
3,Total,vs R,11.0,16.0,16.0,3.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.188,0.0,25.0,0.0,0.188,0.438,0.625,0.25,0.182,1.0,-0.9,0.261,55.0
4,Total,Home,11.0,16.0,16.0,3.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.188,0.0,18.8,0.0,0.188,0.438,0.625,0.25,0.167,1.0,-0.8,0.261,61.0
5,Total,Away,4.0,10.0,12.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.1,0.0,25.0,0.0,0.083,0.2,0.283,0.1,0.111,-1.0,-2.2,0.105,-51.0
