,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,131.0,159.0,184.0,35.0,18.0,6.0,0.0,11.0,14.0,29.0,21.0,0.0,50.0,0.0,1.0,3.0,5.0,0.0,0.0,0.22,11.4,27.2,0.42,0.309,0.465,0.775,0.245,0.242,23.0,1.1,0.334,104.0
1,Total,vs R as L,355.0,850.0,1006.0,212.0,144.0,32.0,1.0,35.0,72.0,147.0,149.0,14.0,169.0,2.0,5.0,0.0,23.0,3.0,1.0,0.249,14.8,16.8,0.88,0.361,0.413,0.774,0.164,0.272,133.0,10.3,0.34,108.0
2,Total,vs L as R,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,135.0,159.0,184.0,35.0,18.0,6.0,0.0,11.0,20.0,29.0,21.0,0.0,50.0,0.0,1.0,3.0,5.0,0.0,0.0,0.22,11.4,27.2,0.42,0.309,0.465,0.775,0.245,0.242,23.0,1.1,0.334,104.0
5,Total,vs R,355.0,850.0,1006.0,212.0,144.0,32.0,1.0,35.0,109.0,147.0,149.0,14.0,169.0,2.0,5.0,0.0,23.0,3.0,1.0,0.249,14.8,16.8,0.88,0.361,0.413,0.774,0.164,0.272,133.0,10.3,0.34,108.0
