,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,98.0,215.0,233.0,60.0,38.0,12.0,1.0,9.0,14.0,35.0,15.0,1.0,39.0,1.0,2.0,0.0,11.0,0.0,0.0,0.279,6.4,16.7,0.38,0.326,0.47,0.796,0.191,0.302,31.0,5.9,0.345,122.0
3,Total,vs R as R,45.0,62.0,68.0,11.0,10.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,0.177,5.9,22.1,0.27,0.25,0.194,0.444,0.016,0.234,2.0,-5.4,0.211,30.0
4,Total,vs L,98.0,215.0,233.0,60.0,38.0,12.0,1.0,9.0,18.0,35.0,15.0,1.0,39.0,1.0,2.0,0.0,11.0,0.0,0.0,0.279,6.4,16.7,0.38,0.326,0.47,0.796,0.191,0.302,31.0,5.9,0.345,122.0
5,Total,vs R,48.0,62.0,68.0,11.0,10.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,0.177,5.9,22.1,0.27,0.25,0.194,0.444,0.016,0.234,2.0,-5.4,0.211,30.0
