,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,10.0,23.0,25.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.174,4.0,16.0,0.25,0.24,0.174,0.414,0.0,0.211,0.0,-2.3,0.198,20.0
2,Total,vs R as R,10.0,15.0,16.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,37.5,0.0,0.25,0.267,0.517,0.067,0.333,1.0,-1.0,0.234,44.0
3,Total,vs L,10.0,23.0,25.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.174,4.0,16.0,0.25,0.24,0.174,0.414,0.0,0.211,0.0,-2.3,0.198,20.0
4,Total,vs R,10.0,15.0,16.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,37.5,0.0,0.25,0.267,0.517,0.067,0.333,1.0,-1.0,0.234,44.0
5,Total,Home,7.0,17.0,19.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,26.3,0.0,0.316,0.294,0.61,0.059,0.333,2.0,-0.5,0.282,77.0
