,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,477.0,1076.0,1153.0,299.0,215.0,59.0,1.0,24.0,86.0,140.0,51.0,6.0,109.0,6.0,13.0,7.0,32.0,2.0,5.0,0.278,4.4,9.5,0.47,0.311,0.401,0.712,0.124,0.288,122.0,-15.8,0.309,89.0
3,Total,vs R as R,928.0,2765.0,2936.0,706.0,472.0,156.0,10.0,68.0,184.0,340.0,99.0,7.0,362.0,25.0,21.0,26.0,81.0,12.0,3.0,0.255,3.4,12.3,0.27,0.285,0.393,0.678,0.137,0.271,274.0,-78.4,0.294,79.0
4,Total,vs L,488.0,1076.0,1153.0,299.0,215.0,59.0,1.0,24.0,112.0,140.0,51.0,6.0,109.0,6.0,13.0,7.0,32.0,5.0,7.0,0.278,4.4,9.5,0.47,0.311,0.401,0.712,0.124,0.288,122.0,-15.8,0.309,89.0
5,Total,vs R,929.0,2765.0,2936.0,706.0,472.0,156.0,10.0,68.0,309.0,340.0,99.0,7.0,362.0,25.0,21.0,26.0,81.0,20.0,10.0,0.255,3.4,12.3,0.27,0.285,0.393,0.678,0.137,0.271,274.0,-78.4,0.294,79.0
