,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,170.0,312.0,340.0,72.0,57.0,11.0,1.0,3.0,23.0,26.0,22.0,3.0,74.0,1.0,3.0,2.0,6.0,4.0,3.0,0.231,6.5,21.8,0.3,0.281,0.301,0.582,0.071,0.29,22.0,-19.6,0.258,52.0
3,Total,vs R as R,247.0,486.0,538.0,112.0,90.0,18.0,1.0,3.0,23.0,38.0,27.0,5.0,102.0,5.0,2.0,18.0,5.0,5.0,3.0,0.23,5.0,19.0,0.26,0.277,0.29,0.567,0.06,0.285,31.0,-34.2,0.251,48.0
4,Total,vs L,174.0,312.0,340.0,72.0,57.0,11.0,1.0,3.0,29.0,26.0,22.0,3.0,74.0,1.0,3.0,2.0,6.0,5.0,5.0,0.231,6.5,21.8,0.3,0.281,0.301,0.582,0.071,0.29,22.0,-19.6,0.258,52.0
5,Total,vs R,252.0,486.0,538.0,112.0,90.0,18.0,1.0,3.0,57.0,38.0,27.0,5.0,102.0,5.0,2.0,18.0,5.0,10.0,4.0,0.23,5.0,19.0,0.26,0.277,0.29,0.567,0.06,0.285,31.0,-34.2,0.251,48.0
