,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,6.0,12.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.167,0.0,41.7,0.0,0.167,0.167,0.333,0.0,0.286,0.0,-1.6,0.149,-21.0
2,Total,vs R as R,6.0,11.0,12.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.273,8.3,8.3,1.0,0.333,0.364,0.697,0.091,0.3,1.0,-0.1,0.313,91.0
3,Total,vs L,6.0,12.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.167,0.0,41.7,0.0,0.167,0.167,0.333,0.0,0.286,0.0,-1.6,0.149,-21.0
4,Total,vs R,6.0,11.0,12.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.273,8.3,8.3,1.0,0.333,0.364,0.697,0.091,0.3,1.0,-0.1,0.313,91.0
5,Total,Home,5.0,11.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.273,0.0,27.3,0.0,0.273,0.273,0.545,0.0,0.375,1.0,-0.7,0.244,42.0
