,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,27.0,53.0,59.0,14.0,11.0,2.0,1.0,0.0,2.0,7.0,3.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,1.0,0.264,5.1,15.3,0.33,0.328,0.34,0.667,0.075,0.318,6.0,-1.2,0.302,82.0
2,Total,vs R as R,29.0,26.0,32.0,5.0,4.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.192,12.5,6.3,2.0,0.323,0.231,0.553,0.038,0.208,2.0,-1.5,0.27,61.0
3,Total,vs L,27.0,53.0,59.0,14.0,11.0,2.0,1.0,0.0,2.0,7.0,3.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,1.0,0.264,5.1,15.3,0.33,0.328,0.34,0.667,0.075,0.318,6.0,-1.2,0.302,82.0
4,Total,vs R,30.0,26.0,32.0,5.0,4.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.192,12.5,6.3,2.0,0.323,0.231,0.553,0.038,0.208,2.0,-1.5,0.27,61.0
5,Total,Home,23.0,32.0,35.0,8.0,6.0,1.0,1.0,0.0,4.0,5.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,8.6,11.4,0.75,0.314,0.344,0.658,0.094,0.286,3.0,-0.9,0.294,79.0
