,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,352.0,762.0,831.0,230.0,148.0,50.0,5.0,27.0,94.0,116.0,55.0,13.0,83.0,6.0,8.0,0.0,25.0,8.0,4.0,0.302,6.6,10.0,0.66,0.35,0.487,0.837,0.185,0.308,120.0,18.8,0.355,114.0
3,Total,vs R as R,763.0,2305.0,2521.0,681.0,441.0,141.0,18.0,81.0,226.0,376.0,157.0,11.0,205.0,28.0,29.0,2.0,55.0,21.0,3.0,0.295,6.2,8.1,0.77,0.344,0.478,0.821,0.182,0.293,359.0,50.3,0.352,112.0
4,Total,vs L,356.0,762.0,831.0,230.0,148.0,50.0,5.0,27.0,122.0,116.0,55.0,13.0,83.0,6.0,8.0,0.0,25.0,9.0,4.0,0.302,6.6,10.0,0.66,0.35,0.487,0.837,0.185,0.308,120.0,18.8,0.355,114.0
5,Total,vs R,763.0,2305.0,2521.0,681.0,441.0,141.0,18.0,81.0,341.0,376.0,157.0,11.0,205.0,28.0,29.0,2.0,55.0,28.0,6.0,0.295,6.2,8.1,0.77,0.344,0.478,0.821,0.182,0.293,359.0,50.3,0.352,112.0
