,Season,Home/Away,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,Home,310.0,927.0,1050.0,230.0,154.0,45.0,6.0,25.0,123.0,127.0,99.0,11.0,143.0,11.0,9.0,4.0,20.0,8.0,7.0,0.248,9.4,13.6,0.69,0.325,0.391,0.716,0.142,0.267,115.0,-14.2,0.312,91.0
1,Total,Away,319.0,998.0,1146.0,265.0,157.0,67.0,10.0,31.0,141.0,163.0,118.0,9.0,159.0,11.0,15.0,4.0,18.0,9.0,5.0,0.266,10.3,13.9,0.74,0.345,0.446,0.791,0.18,0.284,152.0,11.7,0.341,105.0
