,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,165.0,344.0,371.0,98.0,59.0,30.0,3.0,6.0,29.0,38.0,23.0,4.0,58.0,1.0,1.0,2.0,11.0,1.0,4.0,0.285,6.2,15.6,0.4,0.331,0.442,0.772,0.157,0.327,46.0,1.0,0.331,102.0
3,Total,vs R as R,245.0,561.0,620.0,138.0,98.0,29.0,2.0,9.0,32.0,66.0,25.0,1.0,118.0,20.0,9.0,5.0,18.0,10.0,2.0,0.246,4.0,19.0,0.21,0.298,0.353,0.651,0.107,0.291,55.0,-21.4,0.287,73.0
4,Total,vs L,168.0,344.0,371.0,98.0,59.0,30.0,3.0,6.0,45.0,38.0,23.0,4.0,58.0,1.0,1.0,2.0,11.0,1.0,4.0,0.285,6.2,15.6,0.4,0.331,0.442,0.772,0.157,0.327,46.0,1.0,0.331,102.0
5,Total,vs R,246.0,561.0,620.0,138.0,98.0,29.0,2.0,9.0,61.0,66.0,25.0,1.0,118.0,20.0,9.0,5.0,18.0,18.0,4.0,0.246,4.0,19.0,0.21,0.298,0.353,0.651,0.107,0.291,55.0,-21.4,0.287,73.0
