,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,7.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.3,0.0,-100.0
1,Total,vs R as L,78.0,192.0,224.0,45.0,35.0,7.0,2.0,1.0,18.0,21.0,28.0,1.0,31.0,1.0,0.0,3.0,3.0,1.0,1.0,0.234,12.5,13.8,0.9,0.335,0.307,0.642,0.073,0.275,21.0,-5.7,0.295,71.0
2,Total,vs L as R,23.0,39.0,43.0,9.0,8.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.231,9.3,7.0,1.33,0.302,0.256,0.559,0.026,0.25,3.0,-2.3,0.261,48.0
3,Total,vs R as R,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-100.0
4,Total,vs L,27.0,44.0,48.0,9.0,8.0,1.0,0.0,0.0,5.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.205,8.3,6.3,1.33,0.271,0.227,0.498,0.023,0.22,2.0,-3.7,0.234,29.0
5,Total,vs R,79.0,193.0,225.0,45.0,35.0,7.0,2.0,1.0,23.0,21.0,28.0,1.0,31.0,1.0,0.0,3.0,3.0,1.0,3.0,0.233,12.4,13.8,0.9,0.333,0.306,0.639,0.073,0.273,21.0,-5.9,0.294,70.0
