,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,218.0,519.0,559.0,133.0,85.0,27.0,13.0,8.0,51.0,64.0,29.0,3.0,83.0,2.0,3.0,6.0,13.0,17.0,5.0,0.256,5.2,14.8,0.35,0.297,0.405,0.701,0.148,0.29,56.0,-10.8,0.303,82.0
2,Total,vs L as R,89.0,144.0,159.0,27.0,22.0,4.0,1.0,0.0,15.0,8.0,11.0,0.0,35.0,2.0,0.0,2.0,4.0,2.0,3.0,0.188,6.9,22.0,0.31,0.255,0.229,0.484,0.042,0.248,6.0,-13.0,0.227,31.0
3,Total,vs R as R,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,90.0,144.0,159.0,27.0,22.0,4.0,1.0,0.0,16.0,8.0,11.0,0.0,35.0,2.0,0.0,2.0,4.0,3.0,3.0,0.188,6.9,22.0,0.31,0.255,0.229,0.484,0.042,0.248,6.0,-13.0,0.227,31.0
5,Total,vs R,223.0,519.0,559.0,133.0,85.0,27.0,13.0,8.0,73.0,64.0,29.0,3.0,83.0,2.0,3.0,6.0,13.0,28.0,8.0,0.256,5.2,14.8,0.35,0.297,0.405,0.701,0.148,0.29,56.0,-10.8,0.303,82.0
