,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,64.0,124.0,135.0,29.0,17.0,6.0,0.0,6.0,14.0,22.0,10.0,1.0,37.0,0.0,1.0,0.0,4.0,1.0,1.0,0.234,7.4,27.4,0.27,0.289,0.427,0.716,0.194,0.28,14.0,-2.6,0.306,82.0
3,Total,vs R as R,123.0,322.0,350.0,85.0,45.0,19.0,3.0,18.0,30.0,51.0,22.0,6.0,98.0,4.0,2.0,0.0,16.0,3.0,0.0,0.264,6.3,28.0,0.22,0.317,0.509,0.826,0.245,0.322,48.0,5.4,0.346,110.0
4,Total,vs L,64.0,124.0,135.0,29.0,17.0,6.0,0.0,6.0,15.0,22.0,10.0,1.0,37.0,0.0,1.0,0.0,4.0,1.0,1.0,0.234,7.4,27.4,0.27,0.289,0.427,0.716,0.194,0.28,14.0,-2.6,0.306,82.0
5,Total,vs R,123.0,322.0,350.0,85.0,45.0,19.0,3.0,18.0,47.0,51.0,22.0,6.0,98.0,4.0,2.0,0.0,16.0,5.0,1.0,0.264,6.3,28.0,0.22,0.317,0.509,0.826,0.245,0.322,48.0,5.4,0.346,110.0
