,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,88.0,181.0,199.0,47.0,31.0,13.0,0.0,3.0,11.0,18.0,18.0,1.0,37.0,0.0,0.0,0.0,5.0,0.0,2.0,0.26,9.0,18.6,0.49,0.327,0.381,0.708,0.122,0.312,22.0,-2.3,0.314,95.0
3,Total,vs R as R,151.0,297.0,323.0,75.0,55.0,10.0,2.0,8.0,15.0,33.0,18.0,0.0,75.0,5.0,3.0,0.0,11.0,0.0,1.0,0.253,5.6,23.2,0.24,0.303,0.38,0.684,0.128,0.309,32.0,-7.0,0.302,87.0
4,Total,vs L,90.0,181.0,199.0,47.0,31.0,13.0,0.0,3.0,21.0,18.0,18.0,1.0,37.0,0.0,0.0,0.0,5.0,1.0,3.0,0.26,9.0,18.6,0.49,0.327,0.381,0.708,0.122,0.312,22.0,-2.3,0.314,95.0
5,Total,vs R,152.0,297.0,323.0,75.0,55.0,10.0,2.0,8.0,33.0,33.0,18.0,0.0,75.0,5.0,3.0,0.0,11.0,1.0,2.0,0.253,5.6,23.2,0.24,0.303,0.38,0.684,0.128,0.309,32.0,-7.0,0.302,87.0
