,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,231.0,512.0,548.0,139.0,95.0,29.0,1.0,14.0,53.0,60.0,22.0,2.0,51.0,4.0,2.0,8.0,11.0,0.0,2.0,0.271,4.0,9.3,0.43,0.306,0.414,0.72,0.143,0.278,59.0,-7.2,0.311,89.0
3,Total,vs R as R,457.0,1207.0,1277.0,318.0,229.0,64.0,6.0,19.0,61.0,127.0,41.0,8.0,122.0,5.0,11.0,13.0,38.0,1.0,3.0,0.263,3.2,9.6,0.34,0.288,0.374,0.662,0.11,0.278,111.0,-44.7,0.285,72.0
4,Total,vs L,236.0,512.0,548.0,139.0,95.0,29.0,1.0,14.0,65.0,60.0,22.0,2.0,51.0,4.0,2.0,8.0,11.0,0.0,2.0,0.271,4.0,9.3,0.43,0.306,0.414,0.72,0.143,0.278,59.0,-7.2,0.311,89.0
5,Total,vs R,457.0,1207.0,1277.0,318.0,229.0,64.0,6.0,19.0,119.0,127.0,41.0,8.0,122.0,5.0,11.0,13.0,38.0,4.0,7.0,0.263,3.2,9.6,0.34,0.288,0.374,0.662,0.11,0.278,111.0,-44.7,0.285,72.0
