,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,114.0,234.0,255.0,45.0,33.0,9.0,0.0,3.0,14.0,20.0,15.0,1.0,79.0,0.0,0.0,6.0,6.0,1.0,0.0,0.192,5.9,31.0,0.19,0.241,0.269,0.51,0.077,0.276,10.0,-19.3,0.229,37.0
3,Total,vs R as R,200.0,466.0,496.0,85.0,61.0,9.0,0.0,15.0,30.0,44.0,17.0,1.0,139.0,4.0,3.0,6.0,9.0,0.0,0.0,0.182,3.4,28.0,0.12,0.216,0.298,0.515,0.116,0.222,19.0,-38.1,0.227,35.0
4,Total,vs L,115.0,234.0,255.0,45.0,33.0,9.0,0.0,3.0,21.0,20.0,15.0,1.0,79.0,0.0,0.0,6.0,6.0,1.0,0.0,0.192,5.9,31.0,0.19,0.241,0.269,0.51,0.077,0.276,10.0,-19.3,0.229,37.0
5,Total,vs R,200.0,466.0,496.0,85.0,61.0,9.0,0.0,15.0,44.0,44.0,17.0,1.0,139.0,4.0,3.0,6.0,9.0,4.0,0.0,0.182,3.4,28.0,0.12,0.216,0.298,0.515,0.116,0.222,19.0,-38.1,0.227,35.0
