,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,44.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,-100.0
1,Total,vs R as L,480.0,1305.0,1509.0,339.0,233.0,62.0,15.0,29.0,103.0,145.0,184.0,5.0,254.0,6.0,5.0,9.0,24.0,13.0,4.0,0.26,12.2,16.8,0.72,0.353,0.397,0.75,0.137,0.302,191.0,5.6,0.333,99.0
2,Total,vs L as R,278.0,521.0,594.0,135.0,108.0,22.0,2.0,3.0,37.0,44.0,65.0,0.0,64.0,0.0,3.0,5.0,16.0,6.0,4.0,0.259,10.9,10.8,1.02,0.34,0.326,0.666,0.067,0.289,60.0,-12.3,0.304,80.0
3,Total,vs R as R,116.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,83.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,0.333,0.0,33.3,0.0,0.333,1.333,1.667,1.0,0.0,1.0,0.8,0.661,312.0
4,Total,vs L,284.0,523.0,596.0,135.0,108.0,22.0,2.0,3.0,56.0,44.0,65.0,0.0,64.0,0.0,3.0,5.0,16.0,11.0,5.0,0.258,10.9,10.7,1.02,0.338,0.325,0.663,0.067,0.288,60.0,-12.9,0.303,80.0
5,Total,vs R,483.0,1308.0,1512.0,340.0,233.0,62.0,15.0,30.0,186.0,147.0,184.0,5.0,255.0,6.0,5.0,9.0,24.0,23.0,14.0,0.26,12.2,16.9,0.72,0.353,0.399,0.752,0.139,0.302,192.0,6.4,0.333,99.0
