,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,55.0,99.0,110.0,18.0,12.0,3.0,0.0,3.0,7.0,10.0,8.0,2.0,24.0,2.0,1.0,0.0,3.0,0.0,1.0,0.182,7.3,21.8,0.33,0.255,0.303,0.558,0.121,0.205,6.0,-6.9,0.244,51.0
3,Total,vs R as R,164.0,415.0,453.0,90.0,60.0,19.0,4.0,7.0,25.0,35.0,23.0,2.0,114.0,7.0,3.0,4.0,15.0,3.0,0.0,0.217,5.1,25.2,0.2,0.268,0.333,0.6,0.116,0.279,32.0,-19.6,0.265,64.0
4,Total,vs L,57.0,99.0,110.0,18.0,12.0,3.0,0.0,3.0,8.0,10.0,8.0,2.0,24.0,2.0,1.0,0.0,3.0,0.0,1.0,0.182,7.3,21.8,0.33,0.255,0.303,0.558,0.121,0.205,6.0,-6.9,0.244,51.0
5,Total,vs R,168.0,415.0,453.0,90.0,60.0,19.0,4.0,7.0,44.0,35.0,23.0,2.0,114.0,7.0,3.0,4.0,15.0,4.0,2.0,0.217,5.1,25.2,0.2,0.268,0.333,0.6,0.116,0.279,32.0,-19.6,0.265,64.0
