,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,8.0,12.0,15.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,6.7,26.7,0.25,0.333,0.25,0.583,0.0,0.333,1.0,-0.7,0.274,68.0
3,Total,vs R as R,9.0,10.0,11.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,9.1,18.2,0.5,0.273,0.4,0.673,0.2,0.25,1.0,-0.3,0.288,78.0
4,Total,vs L,9.0,12.0,15.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,6.7,26.7,0.25,0.333,0.25,0.583,0.0,0.333,1.0,-0.7,0.274,68.0
5,Total,vs R,10.0,10.0,11.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,9.1,18.2,0.5,0.273,0.4,0.673,0.2,0.25,1.0,-0.3,0.288,78.0
