,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,74.0,164.0,186.0,38.0,28.0,3.0,1.0,6.0,14.0,19.0,19.0,5.0,29.0,2.0,1.0,0.0,5.0,0.0,0.0,0.232,10.2,15.6,0.66,0.317,0.372,0.689,0.14,0.246,18.0,-4.9,0.297,77.0
2,Total,vs L as R,38.0,63.0,69.0,14.0,11.0,1.0,0.0,2.0,2.0,6.0,4.0,0.0,18.0,0.0,2.0,0.0,2.0,0.0,0.0,0.222,5.8,26.1,0.22,0.261,0.333,0.594,0.111,0.267,4.0,-3.9,0.26,53.0
3,Total,vs R as R,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,39.0,63.0,69.0,14.0,11.0,1.0,0.0,2.0,4.0,6.0,4.0,0.0,18.0,0.0,2.0,0.0,2.0,0.0,0.0,0.222,5.8,26.1,0.22,0.261,0.333,0.594,0.111,0.267,4.0,-3.9,0.26,53.0
5,Total,vs R,74.0,164.0,186.0,38.0,28.0,3.0,1.0,6.0,16.0,19.0,19.0,5.0,29.0,2.0,1.0,0.0,5.0,0.0,0.0,0.232,10.2,15.6,0.66,0.317,0.372,0.689,0.14,0.246,18.0,-4.9,0.297,77.0
