,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.1,0.0,-100.0
1,Total,vs R as L,101.0,243.0,278.0,52.0,28.0,8.0,0.0,16.0,25.0,40.0,31.0,3.0,74.0,2.0,1.0,1.0,6.0,0.0,1.0,0.214,11.2,26.6,0.42,0.307,0.444,0.751,0.23,0.234,33.0,-0.7,0.323,96.0
2,Total,vs L as R,37.0,48.0,58.0,10.0,7.0,1.0,0.0,2.0,6.0,6.0,9.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.208,15.5,25.9,0.6,0.345,0.354,0.699,0.146,0.258,7.0,-0.3,0.321,95.0
3,Total,vs R as R,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.1,0.0,-100.0
4,Total,vs L,39.0,52.0,62.0,10.0,7.0,1.0,0.0,2.0,7.0,6.0,9.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.192,14.5,27.4,0.53,0.323,0.327,0.65,0.135,0.242,6.0,-1.3,0.3,82.0
5,Total,vs R,103.0,247.0,282.0,52.0,28.0,8.0,0.0,16.0,27.0,40.0,31.0,3.0,76.0,2.0,1.0,1.0,6.0,0.0,1.0,0.211,11.0,27.0,0.41,0.302,0.437,0.74,0.227,0.231,32.0,-1.8,0.318,93.0
