,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,84.0,167.0,185.0,36.0,20.0,12.0,0.0,4.0,11.0,17.0,12.0,0.0,33.0,2.0,2.0,2.0,4.0,0.0,2.0,0.216,6.5,17.8,0.36,0.273,0.359,0.633,0.144,0.242,15.0,-8.0,0.278,62.0
3,Total,vs R as R,107.0,233.0,256.0,57.0,43.0,13.0,0.0,1.0,12.0,22.0,17.0,1.0,42.0,2.0,2.0,2.0,8.0,0.0,0.0,0.245,6.6,16.4,0.4,0.299,0.313,0.613,0.069,0.292,20.0,-11.5,0.274,61.0
4,Total,vs L,84.0,167.0,185.0,36.0,20.0,12.0,0.0,4.0,15.0,17.0,12.0,0.0,33.0,2.0,2.0,2.0,4.0,0.0,2.0,0.216,6.5,17.8,0.36,0.273,0.359,0.633,0.144,0.242,15.0,-8.0,0.278,62.0
5,Total,vs R,107.0,233.0,256.0,57.0,43.0,13.0,0.0,1.0,22.0,22.0,17.0,1.0,42.0,2.0,2.0,2.0,8.0,0.0,0.0,0.245,6.6,16.4,0.4,0.299,0.313,0.613,0.069,0.292,20.0,-11.5,0.274,61.0
