,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,282.0,549.0,635.0,164.0,98.0,41.0,0.0,25.0,57.0,92.0,85.0,12.0,85.0,1.0,0.0,0.0,18.0,0.0,1.0,0.299,13.4,13.4,1.0,0.394,0.51,0.904,0.211,0.317,109.0,31.1,0.387,138.0
3,Total,vs R as R,605.0,1724.0,1917.0,456.0,289.0,75.0,4.0,88.0,145.0,268.0,168.0,22.0,309.0,11.0,14.0,0.0,62.0,0.0,0.0,0.265,8.8,16.1,0.54,0.331,0.466,0.797,0.201,0.274,253.0,18.6,0.34,107.0
4,Total,vs L,286.0,549.0,635.0,164.0,98.0,41.0,0.0,25.0,76.0,92.0,85.0,12.0,85.0,1.0,0.0,0.0,18.0,0.0,2.0,0.299,13.4,13.4,1.0,0.394,0.51,0.904,0.211,0.317,109.0,31.1,0.387,138.0
5,Total,vs R,605.0,1724.0,1917.0,456.0,289.0,75.0,4.0,88.0,190.0,268.0,168.0,22.0,309.0,11.0,14.0,0.0,62.0,0.0,1.0,0.265,8.8,16.1,0.54,0.331,0.466,0.797,0.201,0.274,253.0,18.6,0.34,107.0
