,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,502.0,948.0,1148.0,256.0,140.0,54.0,1.0,61.0,155.0,185.0,184.0,18.0,220.0,6.0,10.0,0.0,23.0,7.0,2.0,0.27,16.0,19.2,0.84,0.389,0.522,0.911,0.252,0.288,197.0,58.2,0.388,137.0
3,Total,vs R as R,939.0,2595.0,3008.0,644.0,371.0,126.0,6.0,141.0,262.0,453.0,365.0,8.0,642.0,26.0,22.0,0.0,73.0,5.0,3.0,0.248,12.1,21.3,0.57,0.344,0.464,0.808,0.216,0.274,423.0,58.5,0.351,112.0
4,Total,vs L,509.0,948.0,1148.0,256.0,140.0,54.0,1.0,61.0,174.0,185.0,184.0,18.0,220.0,6.0,10.0,0.0,23.0,11.0,5.0,0.27,16.0,19.2,0.84,0.389,0.522,0.911,0.252,0.288,197.0,58.2,0.388,137.0
5,Total,vs R,939.0,2595.0,3008.0,644.0,371.0,126.0,6.0,141.0,391.0,453.0,365.0,8.0,642.0,26.0,22.0,0.0,73.0,15.0,9.0,0.248,12.1,21.3,0.57,0.344,0.464,0.808,0.216,0.274,423.0,58.5,0.351,112.0
