,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,9.0,17.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,5.6,44.4,0.13,0.167,0.118,0.284,0.0,0.222,-1.0,-2.5,0.138,-25.0
3,Total,vs R as R,18.0,54.0,56.0,15.0,8.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.278,3.6,23.2,0.15,0.304,0.426,0.729,0.148,0.366,6.0,0.0,0.317,96.0
4,Total,vs L,10.0,17.0,18.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,5.6,44.4,0.13,0.167,0.118,0.284,0.0,0.222,-1.0,-2.5,0.138,-25.0
5,Total,vs R,18.0,54.0,56.0,15.0,8.0,6.0,1.0,0.0,2.0,2.0,2.0,0.0,13.0,0.0,0.0,0.0,1.0,2.0,2.0,0.278,3.6,23.2,0.15,0.304,0.426,0.729,0.148,0.366,6.0,0.0,0.317,96.0
