,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,97.0,194.0,220.0,53.0,40.0,7.0,2.0,4.0,26.0,13.0,15.0,0.0,31.0,2.0,1.0,8.0,5.0,5.0,1.0,0.273,6.8,14.1,0.48,0.33,0.392,0.722,0.119,0.306,25.0,-1.8,0.319,90.0
3,Total,vs R as R,204.0,360.0,389.0,86.0,64.0,17.0,1.0,4.0,33.0,22.0,21.0,1.0,57.0,3.0,1.0,4.0,6.0,7.0,5.0,0.239,5.4,14.7,0.37,0.286,0.325,0.611,0.086,0.273,29.0,-18.3,0.271,58.0
4,Total,vs L,101.0,194.0,220.0,53.0,40.0,7.0,2.0,4.0,31.0,13.0,15.0,0.0,31.0,2.0,1.0,8.0,5.0,6.0,3.0,0.273,6.8,14.1,0.48,0.33,0.392,0.722,0.119,0.306,25.0,-1.8,0.319,90.0
5,Total,vs R,214.0,360.0,389.0,86.0,64.0,17.0,1.0,4.0,58.0,22.0,21.0,1.0,57.0,3.0,1.0,4.0,6.0,16.0,8.0,0.239,5.4,14.7,0.37,0.286,0.325,0.611,0.086,0.273,29.0,-18.3,0.271,58.0
