,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,322.0,589.0,719.0,163.0,96.0,31.0,1.0,35.0,100.0,95.0,116.0,9.0,119.0,7.0,5.0,2.0,20.0,8.0,9.0,0.277,16.1,16.6,0.97,0.399,0.511,0.91,0.234,0.291,126.0,37.3,0.391,136.0
3,Total,vs R as R,626.0,1608.0,1854.0,414.0,259.0,71.0,9.0,75.0,187.0,252.0,216.0,9.0,316.0,14.0,10.0,6.0,38.0,10.0,6.0,0.257,11.7,17.0,0.68,0.348,0.453,0.801,0.195,0.276,257.0,30.0,0.348,108.0
4,Total,vs L,325.0,589.0,719.0,163.0,96.0,31.0,1.0,35.0,107.0,95.0,116.0,9.0,119.0,7.0,5.0,2.0,20.0,8.0,10.0,0.277,16.1,16.6,0.97,0.399,0.511,0.91,0.234,0.291,126.0,37.3,0.391,136.0
5,Total,vs R,626.0,1608.0,1854.0,414.0,259.0,71.0,9.0,75.0,233.0,252.0,216.0,9.0,316.0,14.0,10.0,6.0,38.0,14.0,9.0,0.257,11.7,17.0,0.68,0.348,0.453,0.801,0.195,0.276,257.0,30.0,0.348,108.0
