,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,51.0,109.0,119.0,29.0,24.0,3.0,0.0,2.0,10.0,18.0,6.0,1.0,28.0,1.0,1.0,2.0,6.0,0.0,1.0,0.266,5.0,23.5,0.21,0.308,0.349,0.656,0.083,0.338,10.0,-4.2,0.288,72.0
3,Total,vs R as R,79.0,184.0,199.0,39.0,24.0,11.0,0.0,4.0,7.0,22.0,10.0,1.0,43.0,0.0,0.0,5.0,3.0,1.0,1.0,0.212,5.0,21.6,0.23,0.253,0.337,0.59,0.125,0.255,12.0,-12.2,0.256,52.0
4,Total,vs L,52.0,109.0,119.0,29.0,24.0,3.0,0.0,2.0,14.0,18.0,6.0,1.0,28.0,1.0,1.0,2.0,6.0,0.0,1.0,0.266,5.0,23.5,0.21,0.308,0.349,0.656,0.083,0.338,10.0,-4.2,0.288,72.0
5,Total,vs R,80.0,184.0,199.0,39.0,24.0,11.0,0.0,4.0,16.0,22.0,10.0,1.0,43.0,0.0,0.0,5.0,3.0,2.0,1.0,0.212,5.0,21.6,0.23,0.253,0.337,0.59,0.125,0.255,12.0,-12.2,0.256,52.0
