,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,19.0,50.0,55.0,17.0,10.0,3.0,0.0,4.0,7.0,12.0,5.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34,9.1,20.0,0.45,0.4,0.64,1.04,0.3,0.371,12.0,5.0,0.438,173.0
3,Total,vs R as R,39.0,110.0,121.0,27.0,16.0,6.0,0.0,5.0,8.0,16.0,9.0,0.0,36.0,1.0,1.0,0.0,2.0,0.0,0.0,0.245,7.4,29.8,0.25,0.306,0.436,0.742,0.191,0.314,14.0,-1.0,0.32,95.0
4,Total,vs L,19.0,50.0,55.0,17.0,10.0,3.0,0.0,4.0,8.0,12.0,5.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34,9.1,20.0,0.45,0.4,0.64,1.04,0.3,0.371,12.0,5.0,0.438,173.0
5,Total,vs R,39.0,110.0,121.0,27.0,16.0,6.0,0.0,5.0,9.0,16.0,9.0,0.0,36.0,1.0,1.0,0.0,2.0,0.0,0.0,0.245,7.4,29.8,0.25,0.306,0.436,0.742,0.191,0.314,14.0,-1.0,0.32,95.0
