,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,58.0,103.0,114.0,21.0,16.0,2.0,1.0,2.0,8.0,5.0,9.0,1.0,38.0,2.0,0.0,0.0,3.0,1.0,0.0,0.204,7.9,33.3,0.24,0.281,0.301,0.582,0.097,0.302,7.0,-6.5,0.26,41.0
3,Total,vs R as R,53.0,99.0,113.0,31.0,21.0,7.0,1.0,2.0,9.0,14.0,8.0,0.0,30.0,5.0,1.0,0.0,2.0,1.0,1.0,0.313,7.1,26.5,0.27,0.389,0.465,0.854,0.152,0.426,18.0,4.3,0.375,116.0
4,Total,vs L,58.0,103.0,114.0,21.0,16.0,2.0,1.0,2.0,9.0,5.0,9.0,1.0,38.0,2.0,0.0,0.0,3.0,1.0,0.0,0.204,7.9,33.3,0.24,0.281,0.301,0.582,0.097,0.302,7.0,-6.5,0.26,41.0
5,Total,vs R,54.0,99.0,113.0,31.0,21.0,7.0,1.0,2.0,18.0,14.0,8.0,0.0,30.0,5.0,1.0,0.0,2.0,1.0,1.0,0.313,7.1,26.5,0.27,0.389,0.465,0.854,0.152,0.426,18.0,4.3,0.375,116.0
