,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,56.0,66.0,75.0,23.0,21.0,2.0,0.0,0.0,1.0,6.0,7.0,0.0,14.0,1.0,1.0,0.0,2.0,0.0,0.0,0.348,9.3,18.7,0.5,0.413,0.379,0.792,0.03,0.434,11.0,2.3,0.354,123.0
1,Total,vs R as L,222.0,452.0,515.0,110.0,77.0,17.0,1.0,15.0,30.0,56.0,51.0,4.0,79.0,6.0,5.0,1.0,8.0,0.0,0.0,0.243,9.9,15.3,0.65,0.325,0.385,0.71,0.142,0.262,57.0,-2.3,0.31,92.0
2,Total,vs L as R,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,56.0,66.0,75.0,23.0,21.0,2.0,0.0,0.0,6.0,6.0,7.0,0.0,14.0,1.0,1.0,0.0,2.0,0.0,0.0,0.348,9.3,18.7,0.5,0.413,0.379,0.792,0.03,0.434,11.0,2.3,0.354,123.0
5,Total,vs R,222.0,452.0,515.0,110.0,77.0,17.0,1.0,15.0,57.0,56.0,51.0,4.0,79.0,6.0,5.0,1.0,8.0,0.0,0.0,0.243,9.9,15.3,0.65,0.325,0.385,0.71,0.142,0.262,57.0,-2.3,0.31,92.0
