,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,1946.0,6275.0,6930.0,1639.0,1041.0,356.0,83.0,159.0,693.0,647.0,582.0,36.0,895.0,22.0,34.0,17.0,94.0,219.0,38.0,0.261,8.4,12.9,0.65,0.324,0.42,0.745,0.159,0.282,823.0,4.7,0.324,96.0
2,Total,vs L as R,1100.0,2303.0,2527.0,618.0,417.0,124.0,19.0,58.0,181.0,228.0,180.0,14.0,253.0,14.0,14.0,16.0,37.0,31.0,22.0,0.268,7.1,10.0,0.71,0.323,0.414,0.738,0.146,0.279,294.0,-4.0,0.321,94.0
3,Total,vs R as R,388.0,7.0,8.0,1.0,0.0,1.0,0.0,0.0,255.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,92.0,23.0,0.143,12.5,12.5,1.0,0.25,0.286,0.536,0.143,0.167,0.0,-0.5,0.244,49.0
4,Total,vs L,1136.0,2303.0,2527.0,618.0,417.0,124.0,19.0,58.0,371.0,228.0,180.0,14.0,253.0,14.0,14.0,16.0,37.0,110.0,36.0,0.268,7.1,10.0,0.71,0.323,0.414,0.738,0.146,0.279,294.0,-4.0,0.321,94.0
5,Total,vs R,1949.0,6282.0,6938.0,1640.0,1041.0,357.0,83.0,159.0,948.0,649.0,583.0,36.0,896.0,22.0,34.0,17.0,94.0,311.0,61.0,0.261,8.4,12.9,0.65,0.324,0.42,0.745,0.159,0.282,823.0,4.2,0.324,96.0
