,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,81.0,154.0,174.0,38.0,25.0,5.0,0.0,8.0,15.0,21.0,18.0,0.0,29.0,2.0,0.0,0.0,2.0,2.0,0.0,0.247,10.3,16.7,0.62,0.333,0.435,0.768,0.188,0.256,23.0,1.6,0.338,104.0
3,Total,vs R as R,160.0,398.0,447.0,94.0,58.0,25.0,1.0,10.0,39.0,37.0,44.0,2.0,97.0,2.0,3.0,0.0,12.0,3.0,3.0,0.236,9.8,21.7,0.45,0.313,0.379,0.693,0.143,0.286,46.0,-7.6,0.305,82.0
4,Total,vs L,81.0,154.0,174.0,38.0,25.0,5.0,0.0,8.0,17.0,21.0,18.0,0.0,29.0,2.0,0.0,0.0,2.0,2.0,1.0,0.247,10.3,16.7,0.62,0.333,0.435,0.768,0.188,0.256,23.0,1.6,0.338,104.0
5,Total,vs R,160.0,398.0,447.0,94.0,58.0,25.0,1.0,10.0,51.0,37.0,44.0,2.0,97.0,2.0,3.0,0.0,12.0,3.0,5.0,0.236,9.8,21.7,0.45,0.313,0.379,0.693,0.143,0.286,46.0,-7.6,0.305,82.0
