,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,12.0,14.0,16.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,12.5,50.0,0.25,0.188,0.143,0.33,0.071,0.167,0.0,-1.8,0.165,-1.0
2,Total,vs R as R,17.0,22.0,23.0,5.0,3.0,2.0,0.0,0.0,2.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.227,4.3,26.1,0.17,0.261,0.318,0.579,0.091,0.313,2.0,-1.0,0.255,57.0
3,Total,vs L,13.0,14.0,16.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,12.5,50.0,0.25,0.188,0.143,0.33,0.071,0.167,0.0,-1.8,0.165,-1.0
4,Total,vs R,17.0,22.0,23.0,5.0,3.0,2.0,0.0,0.0,2.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.227,4.3,26.1,0.17,0.261,0.318,0.579,0.091,0.313,2.0,-1.0,0.255,57.0
5,Total,Home,15.0,21.0,22.0,5.0,3.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.238,4.5,31.8,0.14,0.273,0.333,0.606,0.095,0.357,2.0,-0.7,0.266,63.0
