,Season,Home/Away,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,Home,69.0,178.0,198.0,53.0,40.0,11.0,0.0,2.0,28.0,18.0,12.0,0.0,18.0,3.0,2.0,3.0,5.0,0.0,1.0,0.298,6.1,9.1,0.67,0.349,0.393,0.742,0.096,0.319,24.0,0.1,0.329,100.0
1,Total,Away,79.0,207.0,229.0,54.0,44.0,9.0,0.0,1.0,24.0,21.0,13.0,0.0,37.0,3.0,1.0,5.0,5.0,0.0,1.0,0.261,5.7,16.2,0.35,0.313,0.319,0.631,0.058,0.312,20.0,-8.3,0.286,68.0
