,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,6.0,9.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,22.2,0.0,0.222,0.333,0.556,0.111,0.286,0.0,-0.5,0.24,42.0
1,Total,vs R as L,21.0,50.0,56.0,13.0,9.0,2.0,1.0,1.0,4.0,6.0,6.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26,10.7,19.6,0.55,0.339,0.4,0.739,0.14,0.316,7.0,0.6,0.329,102.0
2,Total,vs R as R,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs L,6.0,9.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,22.2,0.0,0.222,0.333,0.556,0.111,0.286,0.0,-0.5,0.24,42.0
4,Total,vs R,21.0,50.0,56.0,13.0,9.0,2.0,1.0,1.0,6.0,6.0,6.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,0.26,10.7,19.6,0.55,0.339,0.4,0.739,0.14,0.316,7.0,0.6,0.329,102.0
5,Total,Home,12.0,33.0,35.0,11.0,7.0,2.0,1.0,1.0,5.0,6.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,5.7,22.9,0.25,0.371,0.545,0.917,0.212,0.417,6.0,2.2,0.396,145.0
