,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,908.0,1604.0,1704.0,415.0,302.0,72.0,5.0,36.0,63.0,195.0,39.0,0.0,229.0,37.0,12.0,12.0,65.0,1.0,1.0,0.259,2.3,13.4,0.17,0.29,0.377,0.667,0.118,0.281,158.0,-42.6,0.293,74.0
1,Total,vs R as L,1763.0,5182.0,5568.0,1481.0,1027.0,295.0,16.0,143.0,341.0,644.0,246.0,64.0,589.0,84.0,41.0,15.0,167.0,6.0,5.0,0.286,4.4,10.6,0.42,0.326,0.432,0.758,0.146,0.298,672.0,15.0,0.326,97.0
2,Total,vs L as R,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,444.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,0.333,0.0,0.0,0.0,0.333,0.333,0.667,0.0,0.333,0.0,-0.1,0.297,77.0
4,Total,vs L,915.0,1604.0,1704.0,415.0,302.0,72.0,5.0,36.0,136.0,195.0,39.0,0.0,229.0,37.0,12.0,12.0,65.0,2.0,4.0,0.259,2.3,13.4,0.17,0.29,0.377,0.667,0.118,0.281,158.0,-42.6,0.293,74.0
5,Total,vs R,1772.0,5185.0,5571.0,1482.0,1028.0,295.0,16.0,143.0,604.0,644.0,246.0,64.0,589.0,84.0,41.0,15.0,168.0,11.0,12.0,0.286,4.4,10.6,0.42,0.326,0.432,0.758,0.146,0.298,672.0,14.9,0.326,97.0
