,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,9.0,17.0,17.0,3.0,1.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.0,29.4,0.0,0.176,0.529,0.706,0.353,0.1,1.0,-0.6,0.286,62.0
1,Total,vs R as L,43.0,90.0,97.0,21.0,15.0,3.0,2.0,1.0,1.0,8.0,7.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.233,7.2,26.8,0.27,0.289,0.344,0.633,0.111,0.317,8.0,-4.1,0.28,58.0
2,Total,vs R as R,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs L,9.0,17.0,17.0,3.0,1.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.0,29.4,0.0,0.176,0.529,0.706,0.353,0.1,1.0,-0.6,0.286,62.0
4,Total,vs R,43.0,90.0,97.0,21.0,15.0,3.0,2.0,1.0,3.0,8.0,7.0,0.0,26.0,0.0,0.0,0.0,1.0,1.0,1.0,0.233,7.2,26.8,0.27,0.289,0.344,0.633,0.111,0.317,8.0,-4.1,0.28,58.0
5,Total,Home,27.0,65.0,70.0,15.0,9.0,1.0,2.0,3.0,5.0,10.0,5.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.231,7.1,20.0,0.36,0.286,0.446,0.732,0.215,0.25,8.0,-1.1,0.312,74.0
