,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,414.0,849.0,937.0,211.0,131.0,51.0,2.0,27.0,96.0,113.0,71.0,4.0,119.0,6.0,11.0,0.0,17.0,0.0,3.0,0.249,7.6,12.7,0.6,0.307,0.409,0.716,0.16,0.258,100.0,-14.6,0.31,82.0
3,Total,vs R as R,780.0,2188.0,2370.0,560.0,339.0,106.0,2.0,113.0,203.0,347.0,125.0,2.0,326.0,31.0,18.0,8.0,51.0,1.0,5.0,0.256,5.3,13.8,0.38,0.303,0.461,0.764,0.205,0.253,288.0,-1.7,0.328,95.0
4,Total,vs L,416.0,849.0,937.0,211.0,131.0,51.0,2.0,27.0,107.0,113.0,71.0,4.0,119.0,6.0,11.0,0.0,17.0,0.0,4.0,0.249,7.6,12.7,0.6,0.307,0.409,0.716,0.16,0.258,100.0,-14.6,0.31,82.0
5,Total,vs R,781.0,2188.0,2370.0,560.0,339.0,106.0,2.0,113.0,282.0,347.0,125.0,2.0,326.0,31.0,18.0,8.0,51.0,3.0,8.0,0.256,5.3,13.8,0.38,0.303,0.461,0.764,0.205,0.253,288.0,-1.7,0.328,95.0
