,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,257.0,424.0,458.0,98.0,62.0,24.0,0.0,12.0,20.0,53.0,23.0,0.0,130.0,5.0,2.0,4.0,9.0,1.0,0.0,0.231,5.0,28.4,0.18,0.278,0.373,0.65,0.142,0.303,40.0,-13.9,0.286,72.0
1,Total,vs R as L,529.0,1411.0,1563.0,346.0,199.0,76.0,9.0,62.0,113.0,189.0,134.0,13.0,397.0,7.0,10.0,1.0,21.0,6.0,4.0,0.245,8.6,25.4,0.34,0.312,0.444,0.755,0.198,0.295,187.0,4.3,0.326,100.0
2,Total,vs L as R,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,259.0,424.0,458.0,98.0,62.0,24.0,0.0,12.0,45.0,53.0,23.0,0.0,130.0,5.0,2.0,4.0,9.0,8.0,2.0,0.231,5.0,28.4,0.18,0.278,0.373,0.65,0.142,0.303,40.0,-13.9,0.286,72.0
5,Total,vs R,531.0,1411.0,1563.0,346.0,199.0,76.0,9.0,62.0,206.0,189.0,134.0,13.0,397.0,7.0,10.0,1.0,21.0,13.0,10.0,0.245,8.6,25.4,0.34,0.312,0.444,0.755,0.198,0.295,187.0,4.3,0.326,100.0
