,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,29.0,56.0,62.0,21.0,13.0,6.0,0.0,2.0,5.0,10.0,6.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.375,9.7,14.5,0.67,0.435,0.589,1.025,0.214,0.422,13.0,5.9,0.441,166.0
3,Total,vs R as R,16.0,20.0,24.0,5.0,4.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.25,4.2,20.8,0.2,0.333,0.4,0.733,0.15,0.267,3.0,-0.1,0.323,89.0
4,Total,vs L,29.0,56.0,62.0,21.0,13.0,6.0,0.0,2.0,6.0,10.0,6.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.375,9.7,14.5,0.67,0.435,0.589,1.025,0.214,0.422,13.0,5.9,0.441,166.0
5,Total,vs R,17.0,20.0,24.0,5.0,4.0,0.0,0.0,1.0,6.0,3.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.25,4.2,20.8,0.2,0.333,0.4,0.733,0.15,0.267,3.0,-0.1,0.323,89.0
