,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,24.0,20.0,26.0,4.0,3.0,0.0,0.0,1.0,2.0,2.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,23.1,26.9,0.86,0.385,0.35,0.735,0.15,0.25,4.0,0.3,0.343,113.0
1,Total,vs R as L,304.0,415.0,482.0,103.0,80.0,15.0,1.0,7.0,28.0,53.0,60.0,9.0,80.0,1.0,4.0,2.0,13.0,2.0,0.0,0.248,12.4,16.6,0.75,0.342,0.34,0.681,0.092,0.289,49.0,-10.1,0.302,85.0
2,Total,vs L as R,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,31.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,-0.5,0.0,-100.0
4,Total,vs L,25.0,20.0,26.0,4.0,3.0,0.0,0.0,1.0,4.0,2.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,23.1,26.9,0.86,0.385,0.35,0.735,0.15,0.25,4.0,0.3,0.343,113.0
5,Total,vs R,306.0,416.0,484.0,103.0,80.0,15.0,1.0,7.0,44.0,53.0,61.0,10.0,80.0,1.0,4.0,2.0,13.0,3.0,0.0,0.248,12.6,16.5,0.76,0.342,0.339,0.681,0.091,0.288,49.0,-10.4,0.302,85.0
