,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,11.0,21.0,21.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,42.9,0.0,0.095,0.143,0.238,0.048,0.167,-1.0,-3.6,0.103,-35.0
2,Total,vs R as R,16.0,20.0,22.0,5.0,2.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,18.2,0.0,0.273,0.65,0.923,0.4,0.2,4.0,1.1,0.375,140.0
3,Total,vs L,11.0,21.0,21.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,42.9,0.0,0.095,0.143,0.238,0.048,0.167,-1.0,-3.6,0.103,-35.0
4,Total,vs R,18.0,20.0,22.0,5.0,2.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,18.2,0.0,0.273,0.65,0.923,0.4,0.2,4.0,1.1,0.375,140.0
5,Total,Home,8.0,12.0,13.0,4.0,1.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,38.5,0.0,0.385,0.917,1.301,0.583,0.4,4.0,2.4,0.542,260.0
