,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,1.333,1.667,1.0,0.0,1.0,0.9,0.674,324.0
1,Total,vs R as L,18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,-100.0
2,Total,vs L as R,59.0,112.0,123.0,30.0,20.0,6.0,1.0,3.0,14.0,13.0,10.0,0.0,26.0,1.0,0.0,0.0,3.0,1.0,0.0,0.268,8.1,21.1,0.38,0.333,0.42,0.753,0.152,0.325,15.0,0.2,0.331,97.0
3,Total,vs R as R,89.0,156.0,176.0,37.0,26.0,8.0,0.0,3.0,10.0,17.0,15.0,0.0,45.0,3.0,2.0,0.0,3.0,0.0,0.0,0.237,8.5,25.6,0.33,0.313,0.346,0.659,0.109,0.309,17.0,-5.0,0.295,74.0
4,Total,vs L,60.0,115.0,126.0,31.0,20.0,6.0,1.0,4.0,15.0,14.0,10.0,0.0,26.0,1.0,0.0,0.0,3.0,1.0,0.0,0.27,7.9,20.6,0.38,0.333,0.443,0.777,0.174,0.318,17.0,1.1,0.339,102.0
5,Total,vs R,92.0,159.0,179.0,37.0,26.0,8.0,0.0,3.0,22.0,17.0,15.0,0.0,47.0,3.0,2.0,0.0,3.0,0.0,0.0,0.233,8.4,26.3,0.32,0.307,0.34,0.647,0.107,0.306,16.0,-5.8,0.29,71.0
