,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,521.0,1026.0,1152.0,264.0,146.0,74.0,3.0,41.0,120.0,141.0,113.0,9.0,312.0,2.0,10.0,1.0,25.0,14.0,17.0,0.257,9.8,27.1,0.36,0.329,0.455,0.784,0.198,0.327,149.0,10.4,0.337,103.0
3,Total,vs R as R,906.0,2308.0,2522.0,563.0,325.0,136.0,18.0,84.0,236.0,299.0,173.0,5.0,659.0,11.0,16.0,14.0,39.0,24.0,12.0,0.244,6.9,26.1,0.26,0.298,0.428,0.725,0.184,0.303,276.0,-30.0,0.313,87.0
4,Total,vs L,534.0,1026.0,1152.0,264.0,146.0,74.0,3.0,41.0,141.0,141.0,113.0,9.0,312.0,2.0,10.0,1.0,25.0,20.0,20.0,0.257,9.8,27.1,0.36,0.329,0.455,0.784,0.198,0.327,149.0,10.4,0.337,103.0
5,Total,vs R,907.0,2308.0,2522.0,563.0,325.0,136.0,18.0,84.0,309.0,299.0,173.0,5.0,659.0,11.0,16.0,14.0,39.0,42.0,20.0,0.244,6.9,26.1,0.26,0.298,0.428,0.725,0.184,0.303,276.0,-30.0,0.313,87.0
