,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,249.0,497.0,552.0,150.0,100.0,25.0,0.0,25.0,61.0,80.0,46.0,6.0,126.0,8.0,1.0,0.0,14.0,0.0,0.0,0.302,8.3,22.8,0.37,0.37,0.503,0.873,0.201,0.36,89.0,21.3,0.374,126.0
3,Total,vs R as R,370.0,884.0,985.0,230.0,136.0,49.0,6.0,39.0,90.0,163.0,68.0,0.0,265.0,28.0,5.0,0.0,27.0,1.0,0.0,0.26,6.9,26.9,0.26,0.331,0.462,0.793,0.201,0.326,133.0,12.9,0.344,106.0
4,Total,vs L,251.0,497.0,552.0,150.0,100.0,25.0,0.0,25.0,74.0,80.0,46.0,6.0,126.0,8.0,1.0,0.0,14.0,0.0,1.0,0.302,8.3,22.8,0.37,0.37,0.503,0.873,0.201,0.36,89.0,21.3,0.374,126.0
5,Total,vs R,370.0,884.0,985.0,230.0,136.0,49.0,6.0,39.0,121.0,163.0,68.0,0.0,265.0,28.0,5.0,0.0,27.0,1.0,1.0,0.26,6.9,26.9,0.26,0.331,0.462,0.793,0.201,0.326,133.0,12.9,0.344,106.0
