,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,278.0,505.0,584.0,154.0,116.0,23.0,1.0,14.0,59.0,87.0,69.0,9.0,114.0,1.0,7.0,2.0,23.0,4.0,2.0,0.305,11.8,19.5,0.61,0.385,0.438,0.823,0.133,0.365,86.0,14.2,0.357,116.0
3,Total,vs R as R,491.0,838.0,933.0,228.0,162.0,45.0,6.0,15.0,66.0,115.0,85.0,7.0,201.0,3.0,5.0,2.0,31.0,11.0,3.0,0.272,9.1,21.5,0.42,0.339,0.394,0.733,0.122,0.34,109.0,-4.8,0.322,93.0
4,Total,vs L,278.0,505.0,584.0,154.0,116.0,23.0,1.0,14.0,66.0,87.0,69.0,9.0,114.0,1.0,7.0,2.0,23.0,5.0,2.0,0.305,11.8,19.5,0.61,0.385,0.438,0.823,0.133,0.365,86.0,14.2,0.357,116.0
5,Total,vs R,492.0,838.0,933.0,228.0,162.0,45.0,6.0,15.0,102.0,115.0,85.0,7.0,201.0,3.0,5.0,2.0,31.0,16.0,4.0,0.272,9.1,21.5,0.42,0.339,0.394,0.733,0.122,0.34,109.0,-4.8,0.322,93.0
